File format - 1
# of Tracks - 7
Ticks/quarter note - 480

Start of track 1 at Byte 14
Track length: 83
0, Tempo to 731707 usec/quarter note
0, Sequence/Track Name event
0, Time Signature event
4964, Time Signature event
5011, Time Signature event
6509, Time Signature event
6556, Time Signature event
6556,End of track

Start of track 2 at Byte 105
Track length: 13008
0, Sequence/Track Name event
0, Control change event, Channel: 1
0, Control change event, Channel: 1
0, Control change event, Channel: 1
0, Pitch wheel event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 2
0, Control change event, Channel: 2
0, Pitch wheel event, Channel: 2
0, Program change event, Channel: 1
0, Program change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
1932,Off,D4,3
1932,Off,G3,3
1932,On,D4,3
1932,On,G3,3
1938,Off,D4,3
1938,Off,G3,3
1938,On,D4,3
1938,On,G3,3
1943,Off,D4,3
1943,Off,G3,3
1943,On,A3,3
1943,On,D3,3
1944,Off,A3,3
1944,Off,D3,3
1949,On,A3,3
1949,On,D3,3
1950,Off,A3,3
1950,Off,D3,3
1955,On,A3,3
1955,On,D3,3
1956,Off,A3,3
1956,Off,D3,3
1961,On,A3,3
1961,On,D3,3
1962,Off,A3,3
1962,Off,D3,3
1967,On,D4,3
1967,On,A3,3
1967,On,D3,3
1973,Off,D4,3
1973,Off,A3,3
1973,Off,D3,3
1973,On,D4,3
1973,On,A3,3
1973,On,D3,3
1979,Off,D4,3
1979,Off,A3,3
1979,Off,D3,3
1979,On,D4,3
1979,On,A3,3
1979,On,D3,3
1984,Off,D4,3
1984,Off,A3,3
1984,Off,D3,3
1984,On,D4,3
1984,On,A3,3
1984,On,D3,3
1990,Off,D4,3
1990,Off,A3,3
1990,Off,D3,3
1990,On,D4,3
1990,On,A3,3
1990,On,D3,3
1996,Off,D4,3
1996,Off,A3,3
1996,Off,D3,3
1996,On,D4,3
1996,On,A3,3
1996,On,D3,3
2002,Off,D4,3
2002,Off,A3,3
2002,Off,D3,3
2002,On,D4,3
2002,On,A3,3
2002,On,D3,3
2008,Off,D4,3
2008,Off,A3,3
2008,Off,D3,3
2008,On,D4,3
2008,On,A3,3
2008,On,D3,3
2014,Off,D4,3
2014,Off,A3,3
2014,Off,D3,3
2014,On,D4,3
2014,On,A3,3
2014,On,D3,3
2020,Off,D4,3
2020,Off,A3,3
2020,Off,D3,3
2020,On,D4,3
2020,On,A3,3
2020,On,D3,3
2025,Off,D4,3
2025,Off,A3,3
2025,Off,D3,3
2025,On,D4,3
2025,On,A3,3
2025,On,D3,3
2031,Off,D4,3
2031,Off,A3,3
2031,Off,D3,3
2031,On,D4,3
2031,On,A3,3
2031,On,D3,3
2037,Off,D4,3
2037,Off,A3,3
2037,Off,D3,3
2037,On,D4,3
2037,On,A3,3
2037,On,D3,3
2043,Off,D4,3
2043,Off,A3,3
2043,Off,D3,3
2043,On,D4,3
2043,On,A3,3
2043,On,D3,3
2049,Off,D4,3
2049,Off,A3,3
2049,Off,D3,3
2049,On,D4,3
2049,On,A3,3
2049,On,D3,3
2055,Off,D4,3
2055,Off,A3,3
2055,Off,D3,3
2055,On,D4,3
2055,On,A3,3
2055,On,D3,3
2060,Off,D4,3
2060,Off,A3,3
2060,Off,D3,3
2060,On,G4,3
2060,On,D4,3
2060,On,G3,3
2066,Off,G4,3
2066,Off,D4,3
2066,Off,G3,3
2066,On,G4,3
2066,On,D4,3
2066,On,G3,3
2072,Off,G4,3
2072,Off,D4,3
2072,Off,G3,3
2072,On,G4,3
2072,On,D4,3
2072,On,G3,3
2078,Off,G4,3
2078,Off,D4,3
2078,Off,G3,3
2078,On,G4,3
2078,On,D4,3
2078,On,G3,3
2084,Off,G4,3
2084,Off,D4,3
2084,Off,G3,3
2084,On,G4,3
2084,On,D4,3
2084,On,G3,3
2090,Off,G4,3
2090,Off,D4,3
2090,Off,G3,3
2090,On,G4,3
2090,On,D4,3
2090,On,G3,3
2096,Off,G4,3
2096,Off,D4,3
2096,Off,G3,3
2096,On,G4,3
2096,On,D4,3
2096,On,G3,3
2101,Off,G4,3
2101,Off,D4,3
2101,Off,G3,3
2101,On,G4,3
2101,On,D4,3
2101,On,G3,3
2107,Off,G4,3
2107,Off,D4,3
2107,Off,G3,3
2107,On,G4,3
2107,On,D4,3
2107,On,G3,3
2113,Off,G4,3
2113,Off,D4,3
2113,Off,G3,3
2113,On,G4,3
2113,On,D4,3
2113,On,G3,3
2119,Off,G4,3
2119,Off,D4,3
2119,Off,G3,3
2119,On,G4,3
2119,On,D4,3
2119,On,G3,3
2125,Off,G4,3
2125,Off,D4,3
2125,Off,G3,3
2125,On,G4,3
2125,On,D4,3
2125,On,G3,3
2131,Off,G4,3
2131,Off,D4,3
2131,Off,G3,3
2131,On,G4,3
2131,On,D4,3
2131,On,G3,3
2137,Off,G4,3
2137,Off,D4,3
2137,Off,G3,3
2137,On,G4,3
2137,On,D4,3
2137,On,G3,3
2142,Off,G4,3
2142,Off,D4,3
2142,Off,G3,3
2142,On,G4,3
2142,On,D4,3
2142,On,G3,3
2148,Off,G4,3
2148,Off,D4,3
2148,Off,G3,3
2148,On,D4,3
2148,On,A3,3
2148,On,D3,3
2154,Off,D4,3
2154,Off,A3,3
2154,Off,D3,3
2154,On,B4,3
2154,On,F#4,3
2154,On,B3,3
2160,Off,B4,3
2160,Off,F#4,3
2160,Off,B3,3
2160,On,B4,3
2160,On,F#4,3
2160,On,B3,3
2166,Off,B4,3
2166,Off,F#4,3
2166,Off,B3,3
2166,On,B4,3
2166,On,F#4,3
2166,On,B3,3
2172,Off,B4,3
2172,Off,F#4,3
2172,Off,B3,3
2172,On,B4,3
2172,On,F#4,3
2172,On,B3,3
2178,Off,B4,3
2178,Off,F#4,3
2178,Off,B3,3
2178,On,B4,3
2178,On,F#4,3
2178,On,B3,3
2183,Off,B4,3
2183,Off,F#4,3
2183,Off,B3,3
2183,On,B4,3
2183,On,F#4,3
2183,On,B3,3
2189,Off,B4,3
2189,Off,F#4,3
2189,Off,B3,3
2189,On,B4,3
2189,On,F#4,3
2189,On,B3,3
2195,Off,B4,3
2195,Off,F#4,3
2195,Off,B3,3
2195,On,B4,3
2195,On,F#4,3
2195,On,B3,3
2201,Off,B4,3
2201,Off,F#4,3
2201,Off,B3,3
2201,On,B4,3
2201,On,F#4,3
2201,On,B3,3
2207,Off,B4,3
2207,Off,F#4,3
2207,Off,B3,3
2207,On,B4,3
2207,On,F#4,3
2207,On,B3,3
2213,Off,B4,3
2213,Off,F#4,3
2213,Off,B3,3
2213,On,B4,3
2213,On,F#4,3
2213,On,B3,3
2219,Off,B4,3
2219,Off,F#4,3
2219,Off,B3,3
2219,On,B4,3
2219,On,F#4,3
2219,On,B3,3
2224,Off,B4,3
2224,Off,F#4,3
2224,Off,B3,3
2224,On,B4,3
2224,On,F#4,3
2224,On,B3,3
2230,Off,B4,3
2230,Off,F#4,3
2230,Off,B3,3
2230,On,B4,3
2230,On,F#4,3
2230,On,B3,3
2236,Off,B4,3
2236,Off,F#4,3
2236,Off,B3,3
2236,On,B4,3
2236,On,F#4,3
2236,On,B3,3
2242,Off,B4,3
2242,Off,F#4,3
2242,Off,B3,3
2242,On,D4,3
2242,On,A3,3
2242,On,D3,3
2248,Off,D4,3
2248,Off,A3,3
2248,Off,D3,3
2248,On,A4,3
2248,On,D4,3
2248,On,G3,3
2254,Off,A4,3
2254,Off,D4,3
2254,Off,G3,3
2254,On,A4,3
2254,On,D4,3
2254,On,G3,3
2260,Off,A4,3
2260,Off,D4,3
2260,Off,G3,3
2260,On,A4,3
2260,On,D4,3
2260,On,G3,3
2265,Off,A4,3
2265,Off,D4,3
2265,Off,G3,3
2265,On,A4,3
2265,On,D4,3
2265,On,G3,3
2271,Off,A4,3
2271,Off,D4,3
2271,Off,G3,3
2271,On,A4,3
2271,On,D4,3
2271,On,G3,3
2277,Off,A4,3
2277,Off,D4,3
2277,Off,G3,3
2277,On,A4,3
2277,On,D4,3
2277,On,G3,3
2283,Off,A4,3
2283,Off,D4,3
2283,Off,G3,3
2283,On,A4,3
2283,On,D4,3
2283,On,G3,3
2289,Off,A4,3
2289,Off,D4,3
2289,Off,G3,3
2289,On,A4,3
2289,On,D4,3
2289,On,G3,3
2295,Off,A4,3
2295,Off,D4,3
2295,Off,G3,3
2295,On,A4,3
2295,On,D4,3
2295,On,G3,3
2300,Off,A4,3
2300,Off,D4,3
2300,Off,G3,3
2300,On,A4,3
2300,On,D4,3
2300,On,G3,3
2306,Off,A4,3
2306,Off,D4,3
2306,Off,G3,3
2306,On,A4,3
2306,On,D4,3
2306,On,G3,3
2312,Off,A4,3
2312,Off,D4,3
2312,Off,G3,3
2312,On,A4,3
2312,On,D4,3
2312,On,G3,3
2318,Off,A4,3
2318,Off,D4,3
2318,Off,G3,3
2318,On,A3,3
2318,On,D3,3
2319,Off,A3,3
2319,Off,D3,3
2324,On,A3,3
2324,On,D3,3
2325,Off,A3,3
2325,Off,D3,3
2330,On,A3,3
2330,On,D3,3
2331,Off,A3,3
2331,Off,D3,3
2336,On,D4,3
2336,On,A3,3
2336,On,D3,3
2337,Off,D4,3
2337,Off,A3,3
2337,Off,D3,3
2341,On,D4,3
2341,On,A3,3
2341,On,D3,3
2347,Off,D4,3
2347,Off,A3,3
2347,Off,D3,3
2347,On,D4,3
2347,On,A3,3
2347,On,D3,3
2353,Off,D4,3
2353,Off,A3,3
2353,Off,D3,3
2353,On,D4,3
2353,On,A3,3
2353,On,D3,3
2359,Off,D4,3
2359,Off,A3,3
2359,Off,D3,3
2359,On,D4,3
2359,On,A3,3
2359,On,D3,3
2365,Off,D4,3
2365,Off,A3,3
2365,Off,D3,3
2365,On,D5,3
2365,On,D4,3
2371,Off,D5,3
2371,Off,D4,3
2371,On,D5,3
2371,On,D4,3
2377,Off,D5,3
2377,Off,D4,3
2377,On,D5,3
2377,On,D4,3
2382,Off,D5,3
2382,Off,D4,3
2382,On,D5,3
2382,On,D4,3
2388,Off,D5,3
2388,Off,D4,3
2388,On,D4,3
2388,On,A3,3
2388,On,D3,3
2394,Off,D4,3
2394,Off,A3,3
2394,Off,D3,3
2394,On,D4,3
2394,On,A3,3
2394,On,D3,3
2400,Off,D4,3
2400,Off,A3,3
2400,Off,D3,3
2400,On,D4,3
2400,On,A3,3
2400,On,D3,3
2406,Off,D4,3
2406,Off,A3,3
2406,Off,D3,3
2406,On,D4,3
2406,On,A3,3
2406,On,D3,3
2412,Off,D4,3
2412,Off,A3,3
2412,Off,D3,3
2412,On,D5,3
2412,On,D4,3
2418,Off,D5,3
2418,Off,D4,3
2418,On,D5,3
2418,On,D4,3
2423,Off,D5,3
2423,Off,D4,3
2423,On,D5,3
2423,On,D4,3
2429,Off,D5,3
2429,Off,D4,3
2429,On,G4,3
2429,On,D4,3
2429,On,A3,3
2435,Off,G4,3
2435,Off,D4,3
2435,Off,A3,3
2435,On,A4,3
2435,On,D4,3
2435,On,G3,3
2441,Off,A4,3
2441,Off,D4,3
2441,Off,G3,3
2441,On,A4,3
2441,On,D4,3
2441,On,G3,3
2447,Off,A4,3
2447,Off,D4,3
2447,Off,G3,3
2447,On,A4,3
2447,On,D4,3
2447,On,G3,3
2453,Off,A4,3
2453,Off,D4,3
2453,Off,G3,3
2453,On,A4,3
2453,On,D4,3
2453,On,G3,3
2459,Off,A4,3
2459,Off,D4,3
2459,Off,G3,3
2459,On,D5,3
2459,On,D4,3
2464,Off,D5,3
2464,Off,D4,3
2464,On,D5,3
2464,On,D4,3
2470,Off,D5,3
2470,Off,D4,3
2470,On,D5,3
2470,On,D4,3
2476,Off,D5,3
2476,Off,D4,3
2476,On,D5,3
2476,On,D4,3
2482,Off,D5,3
2482,Off,D4,3
2482,On,A4,3
2482,On,D4,3
2482,On,G3,3
2488,Off,A4,3
2488,Off,D4,3
2488,Off,G3,3
2488,On,A4,3
2488,On,D4,3
2488,On,G3,3
2494,Off,A4,3
2494,Off,D4,3
2494,Off,G3,3
2494,On,A4,3
2494,On,D4,3
2494,On,G3,3
2500,Off,A4,3
2500,Off,D4,3
2500,Off,G3,3
2500,On,A4,3
2500,On,D4,3
2500,On,G3,3
2505,Off,A4,3
2505,Off,D4,3
2505,Off,G3,3
2505,On,D5,3
2505,On,D4,3
2511,Off,D5,3
2511,Off,D4,3
2511,On,D5,3
2511,On,D4,3
2517,Off,D5,3
2517,Off,D4,3
2517,On,D5,3
2517,On,D4,3
2523,Off,D5,3
2523,Off,D4,3
2523,On,D5,3
2523,On,D4,3
2529,Off,D5,3
2529,Off,D4,3
2529,On,B4,3
2529,On,F#4,3
2529,On,B3,3
2535,Off,B4,3
2535,Off,F#4,3
2535,Off,B3,3
2535,On,B4,3
2535,On,F#4,3
2535,On,B3,3
2540,Off,B4,3
2540,Off,F#4,3
2540,Off,B3,3
2540,On,B4,3
2540,On,F#4,3
2540,On,B3,3
2546,Off,B4,3
2546,Off,F#4,3
2546,Off,B3,3
2546,On,B4,3
2546,On,F#4,3
2546,On,B3,3
2552,Off,B4,3
2552,Off,F#4,3
2552,Off,B3,3
2552,On,F#5,3
2552,On,D4,3
2552,On,F#4,3
2553,Off,D4,3
2558,Off,F#5,3
2558,Off,F#4,3
2558,On,F#5,3
2558,On,D4,3
2558,On,F#4,3
2559,Off,D4,3
2564,Off,F#5,3
2564,Off,F#4,3
2564,On,F#5,3
2564,On,D4,3
2564,On,F#4,3
2565,Off,D4,3
2570,Off,F#5,3
2570,Off,F#4,3
2570,On,A3,3
2570,On,D3,3
2576,Off,A3,3
2576,Off,D3,3
2576,On,B4,3
2576,On,F#4,3
2576,On,B3,3
2581,Off,B4,3
2581,Off,F#4,3
2581,Off,B3,3
2581,On,B4,3
2581,On,F#4,3
2581,On,B3,3
2587,Off,B4,3
2587,Off,F#4,3
2587,Off,B3,3
2587,On,B4,3
2587,On,F#4,3
2587,On,B3,3
2593,Off,B4,3
2593,Off,F#4,3
2593,Off,B3,3
2593,On,B4,3
2593,On,F#4,3
2593,On,B3,3
2599,Off,B4,3
2599,Off,F#4,3
2599,Off,B3,3
2599,On,F#5,3
2599,On,D4,3
2599,On,F#4,3
2600,Off,D4,3
2605,Off,F#5,3
2605,Off,F#4,3
2605,On,F#5,3
2605,On,D4,3
2605,On,F#4,3
2606,Off,D4,3
2611,Off,F#5,3
2611,Off,F#4,3
2611,On,F#5,3
2611,On,D4,3
2611,On,F#4,3
2612,Off,D4,3
2617,Off,F#5,3
2617,Off,F#4,3
2617,On,D4,3
2617,On,A3,3
2622,Off,D4,3
2622,Off,A3,3
2622,On,A4,3
2622,On,D4,3
2622,On,G3,3
2628,Off,A4,3
2628,Off,D4,3
2628,Off,G3,3
2628,On,A4,3
2628,On,D4,3
2628,On,G3,3
2634,Off,A4,3
2634,Off,D4,3
2634,Off,G3,3
2634,On,A4,3
2634,On,D4,3
2634,On,G3,3
2640,Off,A4,3
2640,Off,D4,3
2640,Off,G3,3
2640,On,A4,3
2640,On,D4,3
2640,On,G3,3
2646,Off,A4,3
2646,Off,D4,3
2646,Off,G3,3
2646,On,D5,3
2646,On,D4,3
2652,Off,D5,3
2652,Off,D4,3
2652,On,D5,3
2652,On,D4,3
2658,Off,D5,3
2658,Off,D4,3
2658,On,D5,3
2658,On,D4,3
2663,Off,D5,3
2663,Off,D4,3
2663,On,D5,3
2663,On,D4,3
2669,Off,D5,3
2669,Off,D4,3
2669,On,D5,3
2669,On,A4,3
2669,On,D4,3
2669,On,G3,3
2675,Off,D5,3
2675,Off,A4,3
2675,Off,D4,3
2675,Off,G3,3
2675,On,D5,3
2675,On,A4,3
2675,On,D4,3
2675,On,G3,3
2681,Off,D5,3
2681,Off,A4,3
2681,Off,D4,3
2681,Off,G3,3
2681,On,D5,3
2681,On,A4,3
2681,On,D4,3
2681,On,G3,3
2687,Off,D5,3
2687,Off,A4,3
2687,Off,D4,3
2687,Off,G3,3
2687,On,D5,3
2687,On,A4,3
2687,On,D4,3
2687,On,G3,3
2693,Off,D5,3
2693,Off,A4,3
2693,Off,D4,3
2693,Off,G3,3
2693,On,D5,3
2693,On,A4,3
2693,On,D4,3
2693,On,G3,3
2699,Off,D5,3
2699,Off,A4,3
2699,Off,D4,3
2699,Off,G3,3
2699,On,D5,3
2699,On,A4,3
2699,On,D4,3
2699,On,G3,3
2704,Off,D5,3
2704,Off,A4,3
2704,Off,D4,3
2704,Off,G3,3
2704,On,D5,3
2704,On,A4,3
2704,On,D4,3
2704,On,G3,3
2716,Off,D5,3
2716,Off,A4,3
2716,Off,D4,3
2716,Off,G3,3
2716,On,F#3,3
2722,Off,F#3,3
2722,On,F#3,3
2728,Off,F#3,3
2728,On,F#3,3
2734,Off,F#3,3
2734,On,F#3,3
2740,Off,F#3,3
2740,On,C#4,3
2740,On,F#3,3
2745,Off,C#4,3
2745,Off,F#3,3
2745,On,F#3,3
2751,Off,F#3,3
2751,On,F#3,3
2757,Off,F#3,3
2757,On,F#3,3
2760,Off,F#3,3
2760,On,F#3,3
2763,Off,F#3,3
2763,On,G3,3
2769,Off,G3,3
2769,On,G3,3
2775,Off,G3,3
2775,On,G3,3
2780,Off,G3,3
2780,On,G3,3
2786,Off,G3,3
2786,On,D4,3
2786,On,G3,3
2792,Off,D4,3
2792,Off,G3,3
2792,On,G3,3
2798,Off,G3,3
2798,On,G3,3
2810,Off,G3,3
2810,On,A3,3
2816,Off,A3,3
2816,On,A3,3
2821,Off,A3,3
2821,On,A3,3
2827,Off,A3,3
2827,On,A3,3
2833,Off,A3,3
2833,On,E4,3
2833,On,A3,3
2839,Off,E4,3
2839,Off,A3,3
2845,On,A3,3
2851,Off,A3,3
2851,On,A3,3
2854,Off,A3,3
2854,On,A3,3
2857,Off,A3,3
2857,On,B3,3
2862,Off,B3,3
2862,On,B3,3
2865,Off,B3,3
2865,On,B3,3
2868,Off,B3,3
2868,On,B3,3
2874,Off,B3,3
2874,On,B3,3
2880,Off,B3,3
2880,On,F#4,3
2880,On,B3,3
2886,Off,F#4,3
2886,Off,B3,3
2886,On,B3,3
2892,Off,B3,3
2892,On,B3,3
2903,Off,B3,3
2903,On,C4,3
2909,Off,C4,3
2909,On,C4,3
2915,Off,C4,3
2915,On,C4,3
2921,Off,C4,3
2921,On,C4,3
2927,Off,C4,3
2927,On,G4,3
2927,On,C4,3
2933,Off,G4,3
2933,Off,C4,3
2933,On,C4,3
2939,Off,C4,3
2939,On,C4,3
2944,Off,C4,3
2944,On,C4,3
2947,Off,C4,3
2947,On,C4,3
2950,Off,C4,3
2950,On,B3,3
2956,Off,B3,3
2956,On,B3,3
2962,Off,B3,3
2962,On,B3,3
2968,Off,B3,3
2968,On,B3,3
2974,Off,B3,3
2974,On,F#4,3
2974,On,B3,3
2980,Off,F#4,3
2980,Off,B3,3
2980,On,B3,3
2985,Off,B3,3
2985,On,B3,3
2991,Off,B3,3
2991,On,A3,3
2991,On,D3,3
2997,Off,A3,3
2997,Off,D3,3
2997,On,A4,3
2997,On,D4,3
2997,On,G3,3
3032,Off,A4,3
3032,Off,D4,3
3032,Off,G3,3
3032,On,D5,3
3032,On,A4,3
3032,On,D4,3
3032,On,G3,3
3050,Off,D5,3
3050,Off,A4,3
3050,Off,D4,3
3050,Off,G3,3
3050,On,D5,3
3050,On,A4,3
3050,On,D4,3
3050,On,G3,3
3056,Off,D5,3
3056,Off,A4,3
3056,Off,D4,3
3056,Off,G3,3
3056,On,D5,3
3056,On,A4,3
3056,On,D4,3
3056,On,G3,3
3061,Off,D5,3
3061,Off,A4,3
3061,Off,D4,3
3061,Off,G3,3
3061,On,D5,3
3061,On,A4,3
3061,On,D4,3
3061,On,G3,3
3067,Off,D5,3
3067,Off,A4,3
3067,Off,D4,3
3067,Off,G3,3
3067,On,D5,3
3067,On,A4,3
3067,On,D4,3
3067,On,G3,3
3073,Off,D5,3
3073,Off,A4,3
3073,Off,D4,3
3073,Off,G3,3
3073,On,D5,3
3073,On,A4,3
3073,On,D4,3
3073,On,G3,3
3079,Off,D5,3
3079,Off,A4,3
3079,Off,D4,3
3079,Off,G3,3
3079,On,D5,3
3079,On,A4,3
3079,On,D4,3
3079,On,G3,3
3085,Off,D5,3
3085,Off,A4,3
3085,Off,D4,3
3085,Off,G3,3
3085,On,D5,3
3085,On,A4,3
3085,On,D4,3
3085,On,G3,3
3091,Off,D5,3
3091,Off,A4,3
3091,Off,D4,3
3091,Off,G3,3
3091,On,D4,3
3097,Off,D4,3
3097,On,D4,3
3102,Off,D4,3
3102,On,D4,3
3108,Off,D4,3
3108,On,D4,3
3114,Off,D4,3
3114,On,D4,3
3120,Off,D4,3
3120,On,D4,3
3126,Off,D4,3
3126,On,D4,3
3132,Off,D4,3
3132,On,D4,3
3138,Off,D4,3
3138,On,D4,3
3143,Off,D4,3
3143,On,D4,3
3149,Off,D4,3
3149,On,D4,3
3155,Off,D4,3
3155,On,D4,3
3161,Off,D4,3
3161,On,D4,3
3167,Off,D4,3
3167,On,D4,3
3173,Off,D4,3
3173,On,D4,3
3179,Off,D4,3
3179,On,D4,3
3184,Off,D4,3
3184,On,D4,3
3190,Off,D4,3
3190,On,D4,3
3196,Off,D4,3
3196,On,D4,3
3202,Off,D4,3
3202,On,D4,3
3208,Off,D4,3
3208,On,D4,3
3214,Off,D4,3
3214,On,D4,3
3220,Off,D4,3
3220,On,D4,3
3225,Off,D4,3
3225,On,D4,3
3231,Off,D4,3
3231,On,D4,3
3237,Off,D4,3
3237,On,D4,3
3243,Off,D4,3
3243,On,D4,3
3249,Off,D4,3
3249,On,D4,3
3255,Off,D4,3
3255,On,D4,3
3261,Off,D4,3
3261,On,D4,3
3266,Off,D4,3
3266,On,D4,3
3272,Off,D4,3
3272,On,D4,3
3278,Off,D4,3
3278,On,D4,3
3284,Off,D4,3
3284,On,D4,3
3290,Off,D4,3
3290,On,D4,3
3296,Off,D4,3
3296,On,D4,3
3301,Off,D4,3
3301,On,D4,3
3307,Off,D4,3
3307,On,D4,3
3313,Off,D4,3
3313,On,D4,3
3319,Off,D4,3
3319,On,D4,3
3325,Off,D4,3
3325,On,D4,3
3331,Off,D4,3
3331,On,D4,3
3337,Off,D4,3
3337,On,D4,3
3342,Off,D4,3
3342,On,D4,3
3348,Off,D4,3
3348,On,D4,3
3354,Off,D4,3
3354,On,D4,3
3360,Off,D4,3
3360,On,D4,3
3366,Off,D4,3
3366,On,D4,3
3372,Off,D4,3
3372,On,D4,3
3378,Off,D4,3
3378,On,D4,3
3383,Off,D4,3
3383,On,D4,3
3389,Off,D4,3
3389,On,D4,3
3395,Off,D4,3
3395,On,D4,3
3401,Off,D4,3
3401,On,D4,3
3407,Off,D4,3
3407,On,D4,3
3413,Off,D4,3
3413,On,D4,3
3419,Off,D4,3
3419,On,D4,3
3424,Off,D4,3
3424,On,D4,3
3430,Off,D4,3
3430,On,D4,3
3436,Off,D4,3
3436,On,D4,3
3442,Off,D4,3
3442,On,D4,3
3448,Off,D4,3
3448,On,D4,3
3454,Off,D4,3
3454,On,D4,3
3460,Off,D4,3
3460,On,D4,3
3465,Off,D4,3
3465,On,D5,3
3465,On,D4,3
3471,Off,D5,3
3471,Off,D4,3
3477,On,D5,3
3477,On,D4,3
3483,Off,D5,3
3483,Off,D4,3
3489,On,D5,3
3489,On,D4,3
3495,Off,D5,3
3495,Off,D4,3
3501,On,D5,3
3501,On,D4,3
3506,Off,D5,3
3506,Off,D4,3
3512,On,D5,3
3512,On,E4,3
3518,Off,D5,3
3518,Off,E4,3
3524,On,D5,3
3524,On,E4,3
3530,Off,D5,3
3530,Off,E4,3
3536,On,D5,3
3536,On,E4,3
3541,Off,D5,3
3541,Off,E4,3
3547,On,D5,3
3547,On,E4,3
3553,Off,D5,3
3553,Off,E4,3
3559,On,D5,3
3559,On,D4,3
3565,Off,D5,3
3565,Off,D4,3
3571,On,D5,3
3571,On,D4,3
3577,Off,D5,3
3577,Off,D4,3
3582,On,D5,3
3582,On,D4,3
3588,Off,D5,3
3588,Off,D4,3
3594,On,D5,3
3594,On,D4,3
3600,Off,D5,3
3600,Off,D4,3
3606,On,D5,3
3606,On,E4,3
3612,Off,D5,3
3612,Off,E4,3
3618,On,D5,3
3618,On,E4,3
3623,Off,D5,3
3623,Off,E4,3
3629,On,D5,3
3629,On,E4,3
3635,Off,D5,3
3635,Off,E4,3
3641,On,D5,3
3641,On,E4,3
3647,Off,D5,3
3647,Off,E4,3
3653,On,D5,3
3653,On,D4,3
3659,Off,D5,3
3659,Off,D4,3
3664,On,D5,3
3664,On,D4,3
3670,Off,D5,3
3670,Off,D4,3
3676,On,D5,3
3676,On,D4,3
3682,Off,D5,3
3682,Off,D4,3
3688,On,D5,3
3688,On,D4,3
3694,Off,D5,3
3694,Off,D4,3
3700,On,D5,3
3700,On,E4,3
3705,Off,D5,3
3705,Off,E4,3
3711,On,D5,3
3711,On,E4,3
3717,Off,D5,3
3717,Off,E4,3
3723,On,D5,3
3723,On,E4,3
3729,Off,D5,3
3729,Off,E4,3
3735,On,D5,3
3735,On,E4,3
3741,Off,D5,3
3741,Off,E4,3
3746,On,D5,3
3746,On,D4,3
3752,Off,D5,3
3752,Off,D4,3
3758,On,D5,3
3758,On,D4,3
3764,Off,D5,3
3764,Off,D4,3
3770,On,D5,3
3770,On,D4,3
3776,Off,D5,3
3776,Off,D4,3
3781,On,D5,3
3781,On,D4,3
3787,Off,D5,3
3787,Off,D4,3
3793,On,D5,3
3793,On,E4,3
3799,Off,D5,3
3799,Off,E4,3
3805,On,D5,3
3805,On,E4,3
3811,Off,D5,3
3811,Off,E4,3
3817,On,D5,3
3817,On,E4,3
3822,Off,D5,3
3822,Off,E4,3
3828,On,D5,3
3828,On,E4,3
3834,Off,D5,3
3834,Off,E4,3
3840,On,F#3,3
3846,Off,F#3,3
3846,On,F#3,3
3852,Off,F#3,3
3852,On,F#3,3
3858,Off,F#3,3
3858,On,F#3,3
3863,Off,F#3,3
3863,On,F#3,3
3869,Off,F#3,3
3869,On,F#3,3
3875,Off,F#3,3
3875,On,G3,3
3881,Off,G3,3
3881,On,G3,3
3887,Off,G3,3
3887,On,G3,3
3893,Off,G3,3
3893,On,G3,3
3899,Off,G3,3
3899,On,G3,3
3904,Off,G3,3
3904,On,G3,3
3910,Off,G3,3
3910,On,G3,3
3916,Off,G3,3
3916,On,G3,3
3922,Off,G3,3
3922,On,G3,3
3928,Off,G3,3
3928,On,G3,3
3934,Off,G3,3
3934,On,A3,3
3940,Off,A3,3
3940,On,A3,3
3945,Off,A3,3
3945,On,A3,3
3951,Off,A3,3
3951,On,A3,3
3957,Off,A3,3
3957,On,A3,3
3963,Off,A3,3
3963,On,A3,3
3969,Off,A3,3
3969,On,B3,3
3975,Off,B3,3
3975,On,B3,3
3981,Off,B3,3
3981,On,B3,3
3986,Off,B3,3
3986,On,B3,3
3992,Off,B3,3
3992,On,B3,3
3998,Off,B3,3
3998,On,B3,3
4004,Off,B3,3
4004,On,B3,3
4010,Off,B3,3
4010,On,B3,3
4016,Off,B3,3
4016,On,B3,3
4021,Off,B3,3
4021,On,B3,3
4027,Off,B3,3
4027,On,C4,3
4033,Off,C4,3
4033,On,C4,3
4039,Off,C4,3
4039,On,C4,3
4045,Off,C4,3
4045,On,C4,3
4051,Off,C4,3
4051,On,C4,3
4057,Off,C4,3
4057,On,C4,3
4062,Off,C4,3
4062,On,B3,3
4068,Off,B3,3
4068,On,B3,3
4074,Off,B3,3
4074,On,B3,3
4080,Off,B3,3
4080,On,B3,3
4086,Off,B3,3
